ticker,date,open,high,low,close,volume
AMZN,10/1/20 19:47,3218.69,3218.69,3216.95,3216.95,195
AMZN,10/1/20 19:48,3214.68,3218.53,3214.675,3218.025,637
AMZN,10/1/20 19:49,3217.15,3218.44,3214.125,3218.44,1713
AMZN,10/1/20 19:50,3217.01,3220.27,3217.01,3219.505,1064
AMZN,10/1/20 19:51,3218.25,3220.82,3218.25,3219.905,1316
AMZN,10/1/20 19:52,3219.59,3220.34,3218.42,3219.285,1554
AMZN,10/1/20 19:53,3219.095,3221.36,3218.095,3221.105,930
AMZN,10/1/20 19:54,3221,3221,3219.02,3219.89,1410
AMZN,10/1/20 19:55,3219.62,3220.11,3216.58,3217,2269
AMZN,10/1/20 19:56,3216.67,3218.49,3216.24,3217.87,1271
AMZN,10/1/20 19:57,3217.56,3219.13,3217.545,3218.59,1910
AMZN,10/1/20 19:58,3218.715,3219.31,3216.48,3218.565,2178
AMZN,10/1/20 19:59,3218.36,3223.81,3218.075,3223.73,2548
AMZN,10/1/20 20:00,3223.73,3223.73,3223.73,3223.73,0
AMZN,10/2/20 13:30,3155.99,3160,3149.36,3157.67,2891
AMZN,10/2/20 13:31,3159.24,3164.48,3159.24,3162.165,2281
AMZN,10/2/20 13:32,3162.36,3165.16,3156.6,3158.17,2111
AMZN,10/2/20 13:33,3157.32,3160.73,3155.51,3156.75,1622
AMZN,10/2/20 13:34,3156.32,3156.845,3147.5,3153.69,2127
AMZN,10/2/20 13:35,3151.64,3158,3151.5,3155.08,2573
AMZN,10/2/20 13:36,3152.4,3164.32,3151.15,3164.22,4020
AMZN,10/2/20 13:37,3164.54,3171.42,3160.51,3171.03,1772
AMZN,10/2/20 13:38,3170.44,3172.39,3166.14,3166.33,2583
AMZN,10/2/20 13:39,3166.32,3172.49,3166.095,3172.49,302
AMZN,10/2/20 13:40,3170.22,3172.715,3164.85,3164.85,782
AMZN,10/2/20 13:41,3167.19,3168.945,3165.565,3167.325,218
AMZN,10/2/20 13:42,3168.06,3168.82,3165.51,3166.02,707
AMZN,10/2/20 13:43,3166.75,3170.11,3163.21,3170.03,1526
AMZN,10/2/20 13:44,3172.83,3175.995,3171.87,3174.89,2269
AMZN,10/2/20 13:45,3173.96,3177.43,3173.96,3177.125,1303
AMZN,10/2/20 13:46,3178.84,3184.09,3178.84,3181.045,1511
AMZN,10/2/20 13:47,3182.4,3186.39,3181.78,3186,1716
AMZN,10/2/20 13:48,3186.29,3188.61,3185.29,3185.55,1821
AMZN,10/2/20 13:49,3186.87,3186.87,3178.67,3179.895,1143
AMZN,10/2/20 13:50,3179.24,3179.24,3173.23,3175.04,747
AMZN,10/2/20 13:51,3175.08,3178.02,3169.695,3170.02,1345
AMZN,10/2/20 13:52,3170.01,3172.15,3169.59,3171.82,1117
AMZN,10/2/20 13:53,3173.8,3176.95,3170.57,3176.95,692
AMZN,10/2/20 13:54,3176.45,3179.125,3172.57,3172.57,456
AMZN,10/2/20 13:55,3172.78,3174.595,3170.67,3170.72,767
AMZN,10/2/20 13:56,3172.95,3174.07,3171.4,3172.2,531
AMZN,10/2/20 13:57,3173.48,3173.48,3171.96,3171.96,175
AMZN,10/2/20 13:58,3178.43,3178.43,3177.38,3177.49,25
AMZN,10/2/20 13:59,3179.61,3182.4,3177,3180.27,1084
AMZN,10/2/20 14:00,3178.38,3185,3178,3185,1591
AMZN,10/2/20 14:01,3185.77,3187.605,3184.61,3187.215,1554
AMZN,10/2/20 14:02,3186.44,3186.44,3180.2,3182.245,965
AMZN,10/2/20 14:03,3184.715,3186.42,3183.595,3184.17,290
AMZN,10/2/20 14:04,3183.59,3186.755,3182.435,3186.755,740
AMZN,10/2/20 14:05,3187.74,3192.62,3187.23,3192.48,1056
AMZN,10/2/20 14:06,3192.35,3193.86,3190.69,3193.39,1119
AMZN,10/2/20 14:07,3192.29,3192.29,3191.205,3191.205,315
AMZN,10/2/20 14:08,3190.27,3190.68,3187.185,3190.065,786
AMZN,10/2/20 14:09,3190.56,3190.79,3187.09,3187.56,1999
AMZN,10/2/20 14:10,3188.605,3191.68,3187.09,3187.515,1263
AMZN,10/2/20 14:11,3187.59,3191.25,3187.465,3188.21,181
AMZN,10/2/20 14:12,3187.55,3189.44,3187.55,3188.895,53
AMZN,10/2/20 14:13,3189.55,3195.45,3189.55,3195.085,769
AMZN,10/2/20 14:14,3194.68,3195.14,3190.49,3190.88,193
AMZN,10/2/20 14:15,3191.01,3191.06,3189.08,3191.02,619
AMZN,10/2/20 14:16,3190.42,3190.42,3187.53,3187.9,220
AMZN,10/2/20 14:17,3189.485,3189.67,3185.99,3185.99,541
AMZN,10/2/20 14:18,3186.74,3190.27,3186.74,3189.135,62
AMZN,10/2/20 14:19,3189.13,3192.11,3189.13,3189.755,265
AMZN,10/2/20 14:20,3189.51,3191.895,3188.79,3189.92,187
AMZN,10/2/20 14:21,3189.92,3193.385,3189.92,3193.35,418
AMZN,10/2/20 14:22,3193.895,3194,3188.275,3188.275,321
AMZN,10/2/20 14:23,3188.97,3189.67,3182.11,3182.84,550
AMZN,10/2/20 14:24,3182.05,3185.25,3180.815,3184.735,231
AMZN,10/2/20 14:25,3186.47,3186.97,3183.61,3186.97,263
AMZN,10/2/20 14:26,3188.85,3189,3186.7,3188.325,209
AMZN,10/2/20 14:27,3188.24,3188.24,3184.92,3186.75,390
AMZN,10/2/20 14:28,3191.26,3193.74,3190.61,3191.03,422
AMZN,10/2/20 14:29,3191.35,3193.46,3189.625,3193.46,902
AMZN,10/2/20 14:30,3191.93,3191.93,3187.645,3189.135,117
AMZN,10/2/20 14:31,3189.755,3190.09,3187.83,3188.775,301
AMZN,10/2/20 14:32,3188.65,3188.65,3185.295,3185.295,111
AMZN,10/2/20 14:33,3185.55,3188.095,3184.745,3187.82,374
AMZN,10/2/20 14:34,3189.48,3192,3189.48,3192,109
AMZN,10/2/20 14:35,3191.74,3191.74,3185.055,3186.8,114
AMZN,10/2/20 14:36,3186.68,3188.41,3185.27,3187.225,114
AMZN,10/2/20 14:37,3187.89,3187.95,3186.2,3187.38,339
AMZN,10/2/20 14:38,3188.72,3188.72,3181.89,3181.89,337
AMZN,10/2/20 14:39,3181.33,3182.72,3179.66,3179.66,519
AMZN,10/2/20 14:40,3180,3180.555,3178.17,3178.74,700
AMZN,10/2/20 14:41,3177.58,3180.27,3176.675,3180.27,432
AMZN,10/2/20 14:42,3180.38,3180.965,3176.88,3178.185,257
AMZN,10/2/20 14:43,3180.5,3180.85,3178.84,3180.85,135
AMZN,10/2/20 14:44,3179.41,3179.41,3177.08,3177.98,940
AMZN,10/2/20 14:45,3178.1,3180.13,3177.16,3179.81,698
AMZN,10/2/20 14:46,3180.71,3181.7,3180.71,3181.7,93
AMZN,10/2/20 14:47,3183.65,3183.65,3182.205,3182.38,220
AMZN,10/2/20 14:48,3182.38,3184.27,3182.38,3184.27,293
AMZN,10/2/20 14:49,3182.63,3183.2,3181.42,3182.01,50
AMZN,10/2/20 14:50,3180.45,3180.45,3177.51,3178.86,239
AMZN,10/2/20 14:51,3178.41,3179.74,3176.935,3179.24,213
AMZN,10/2/20 14:52,3178.84,3182.44,3178.11,3181.745,295
AMZN,10/2/20 14:53,3181.82,3183.405,3181.05,3181.1,407
AMZN,10/2/20 14:54,3180.4,3180.4,3177.53,3178.84,418
AMZN,10/2/20 14:55,3180.425,3184.26,3179.72,3183.345,499
AMZN,10/2/20 14:56,3183.4,3185.975,3183.4,3185.505,417
AMZN,10/2/20 14:57,3185.16,3185.465,3184.105,3184.14,21
AMZN,10/2/20 14:58,3183.94,3185.885,3183.825,3185.88,128
AMZN,10/2/20 14:59,3185,3185.69,3184.92,3185.07,486
AMZN,10/2/20 15:00,3184.28,3184.28,3177.64,3180.06,630
AMZN,10/2/20 15:01,3179.42,3181.43,3178.47,3179.32,502
AMZN,10/2/20 15:02,3180.535,3184.14,3180.535,3183.95,328
AMZN,10/2/20 15:03,3183.97,3184.67,3183.51,3183.885,125
AMZN,10/2/20 15:04,3183.48,3183.82,3176.86,3176.95,894
AMZN,10/2/20 15:05,3176.3,3177.24,3173.35,3177.24,620
AMZN,10/2/20 15:06,3181.4,3181.4,3179.02,3179.145,4
AMZN,10/2/20 15:07,3179.53,3179.53,3178.585,3178.695,5
AMZN,10/2/20 15:08,3180,3181.02,3178.355,3180.515,4
AMZN,10/2/20 15:09,3182.09,3182.37,3180.725,3180.875,57
AMZN,10/2/20 15:10,3181.54,3182.335,3181.54,3182.21,89
AMZN,10/2/20 15:11,3180.31,3180.9,3179.19,3179.94,72
AMZN,10/2/20 15:12,3179.495,3179.99,3179.495,3179.515,210
AMZN,10/2/20 15:13,3178.91,3178.91,3177.67,3178.24,418
AMZN,10/2/20 15:14,3179.35,3179.35,3177.655,3177.99,106
AMZN,10/2/20 15:15,3178.57,3178.57,3175.98,3177.3,284
AMZN,10/2/20 15:16,3177.43,3178.6,3177.01,3177.01,517
AMZN,10/2/20 15:17,3177.48,3180.89,3177.48,3179.435,192
AMZN,10/2/20 15:18,3179.98,3179.98,3176.12,3178.65,500
AMZN,10/2/20 15:19,3178.8,3184.15,3178.615,3181.63,205
AMZN,10/2/20 15:20,3181.54,3183.76,3180.84,3181.595,408
AMZN,10/2/20 15:21,3180.1,3180.265,3177.65,3179.38,162
AMZN,10/2/20 15:22,3179.89,3179.98,3177.83,3177.89,8
AMZN,10/2/20 15:23,3177.8,3178.5,3176.055,3176.18,72
AMZN,10/2/20 15:24,3175.51,3176.65,3172.795,3173.545,742
AMZN,10/2/20 15:25,3174.99,3176.105,3174.19,3175.295,200
AMZN,10/2/20 15:26,3172.71,3174.47,3171.42,3172.36,507
AMZN,10/2/20 15:27,3172.1,3174.045,3172.1,3173.135,161
AMZN,10/2/20 15:28,3172.72,3173.42,3171.765,3173.42,102
AMZN,10/2/20 15:29,3171.125,3171.125,3171.125,3171.125,8
AMZN,10/2/20 15:30,3167.74,3167.74,3162.965,3163.655,1501
AMZN,10/2/20 15:31,3163.43,3165.075,3160.56,3161.155,1218
AMZN,10/2/20 15:32,3160.9,3162.49,3159.03,3162,1561
AMZN,10/2/20 15:33,3160,3160.49,3157.485,3158.925,523
AMZN,10/2/20 15:34,3157.54,3159.99,3156.26,3157.925,1293
AMZN,10/2/20 15:35,3157.02,3159.555,3156.24,3159.49,347
AMZN,10/2/20 15:36,3159.01,3159.46,3155.26,3159.3,992
AMZN,10/2/20 15:37,3158.23,3158.23,3152.4,3152.51,858
AMZN,10/2/20 15:38,3151.855,3151.855,3151.855,3151.855,1
AMZN,10/2/20 15:39,3153.215,3153.215,3153.215,3153.215,100
AMZN,10/2/20 15:40,3156.45,3156.81,3152.435,3153.105,265
AMZN,10/2/20 15:41,3152.73,3154.6,3152,3154.6,824
AMZN,10/2/20 15:42,3154.5,3158.74,3154.5,3157.18,835
AMZN,10/2/20 15:43,3157.46,3160.315,3156.4,3158.325,841
AMZN,10/2/20 15:44,3157.785,3161.14,3157.49,3157.49,397
AMZN,10/2/20 15:45,3156.49,3160.63,3156.49,3160.53,104
AMZN,10/2/20 15:46,3160.86,3160.86,3158.03,3158.13,607
AMZN,10/2/20 15:47,3157.97,3159.83,3157.16,3159.83,1191
AMZN,10/2/20 15:48,3159.83,3159.83,3159.83,3159.83,0
AMZN,10/2/20 15:49,3156.8,3158.01,3156.7,3157.565,37
AMZN,10/2/20 15:50,3156.53,3160.315,3156.18,3158.405,375
AMZN,10/2/20 15:51,3158.555,3158.555,3155.995,3156.975,179
AMZN,10/2/20 15:52,3155.61,3155.68,3154.21,3154.765,141
AMZN,10/2/20 15:53,3153.455,3153.455,3147.495,3147.965,585
AMZN,10/2/20 15:54,3148.34,3149.285,3144.9,3148.13,718
AMZN,10/2/20 15:55,3148,3148.445,3143.83,3145.99,743
AMZN,10/2/20 15:56,3144.85,3146.76,3140.51,3144.3,550
AMZN,10/2/20 15:57,3144.13,3146.53,3141.97,3142.99,407
AMZN,10/2/20 15:58,3142.99,3142.99,3142.99,3142.99,0
AMZN,10/2/20 15:59,3145.69,3145.69,3139,3141.35,849
AMZN,10/2/20 16:00,3141.07,3141.315,3137.43,3137.43,804
AMZN,10/2/20 16:01,3137.8,3137.8,3130,3130,1241
AMZN,10/2/20 16:02,3132.98,3135.12,3131.69,3132.615,1288
AMZN,10/2/20 16:03,3131.99,3134.77,3130.98,3131.915,872
AMZN,10/2/20 16:04,3130.08,3130.33,3127.185,3128.82,145
AMZN,10/2/20 16:05,3125.21,3127.49,3123.37,3125.875,2123
AMZN,10/2/20 16:06,3127.85,3133.49,3125.5,3130.02,1329
AMZN,10/2/20 16:07,3131.01,3139.91,3129.38,3139.91,1662
AMZN,10/2/20 16:08,3139.05,3142.35,3136.48,3138,2267
AMZN,10/2/20 16:09,3137.23,3141,3137.23,3139.67,971
AMZN,10/2/20 16:10,3140.31,3145.88,3140.31,3144.735,611
AMZN,10/2/20 16:11,3144.63,3145.91,3143.175,3145.455,673
AMZN,10/2/20 16:12,3144.76,3148.36,3141.555,3145.525,1674
AMZN,10/2/20 16:13,3144.31,3154,3144.31,3153.335,1855
AMZN,10/2/20 16:14,3154.99,3155.885,3150.275,3150.32,1422
AMZN,10/2/20 16:15,3151.46,3153.15,3147.74,3153.15,664
AMZN,10/2/20 16:16,3153.31,3156.74,3153.31,3155.04,334
AMZN,10/2/20 16:17,3153.76,3157.46,3151.365,3156.855,324
AMZN,10/2/20 16:18,3157.57,3159.99,3155.7,3158.385,1142
AMZN,10/2/20 16:19,3159.38,3159.38,3158.01,3158.065,211
AMZN,10/2/20 16:20,3158.64,3160.4,3158.635,3159.13,304
AMZN,10/2/20 16:21,3158.93,3159,3155.935,3157.025,479
AMZN,10/2/20 16:22,3155.74,3158.565,3155.52,3156.58,305
AMZN,10/2/20 16:23,3156.89,3158.56,3154.925,3155.3,762
AMZN,10/2/20 16:24,3154.35,3158.25,3154.07,3155.84,465
AMZN,10/2/20 16:25,3155.2,3158.235,3155.015,3155.015,269
AMZN,10/2/20 16:26,3156.41,3159.615,3156.41,3157.285,43
AMZN,10/2/20 16:27,3157.48,3160.24,3156.48,3159.285,427
AMZN,10/2/20 16:28,3159.36,3160.205,3156.18,3157.18,220
AMZN,10/2/20 16:29,3155.78,3156.1,3154.4,3154.87,376
AMZN,10/2/20 16:30,3158.515,3158.515,3156.26,3156.26,103
AMZN,10/2/20 16:31,3156.2,3156.3,3147.92,3149.56,47
AMZN,10/2/20 16:32,3148.42,3149.04,3141,3141.665,488
AMZN,10/2/20 16:33,3141.11,3146.27,3141.08,3144.165,309
AMZN,10/2/20 16:34,3146.08,3146.655,3144.5,3145.64,360
AMZN,10/2/20 16:35,3146.41,3148.17,3145.73,3145.73,66
AMZN,10/2/20 16:36,3147.57,3149.95,3147.16,3149.48,232
AMZN,10/2/20 16:37,3151.75,3152.93,3150.145,3151.76,772
AMZN,10/2/20 16:38,3152.84,3157.49,3152.515,3157.175,889
AMZN,10/2/20 16:39,3154.685,3157.57,3154.55,3157.175,156
AMZN,10/2/20 16:40,3155.57,3156,3153.53,3153.555,494
AMZN,10/2/20 16:41,3155,3155,3152.22,3152.22,383
AMZN,10/2/20 16:42,3152.62,3155.515,3150.3,3152.035,211
AMZN,10/2/20 16:43,3152.49,3154.305,3151.62,3153.47,285
AMZN,10/2/20 16:44,3152.86,3154.065,3152.3,3154.035,41
AMZN,10/2/20 16:45,3154.37,3154.5,3149.49,3153.46,877
AMZN,10/2/20 16:46,3152.39,3153.88,3149.15,3149.64,421
AMZN,10/2/20 16:47,3149.03,3151.59,3148.23,3148.54,405
AMZN,10/2/20 16:48,3148.29,3150.63,3147.85,3149.49,43
AMZN,10/2/20 16:49,3149.53,3151.73,3149.41,3149.95,308
AMZN,10/2/20 16:50,3151.09,3151.09,3143.745,3147.2,433
AMZN,10/2/20 16:51,3149.66,3149.66,3147.83,3148.985,62
AMZN,10/2/20 16:52,3149.48,3151.01,3148.45,3150.225,110
AMZN,10/2/20 16:53,3148.02,3148.32,3146.345,3147.57,150
AMZN,10/2/20 16:54,3148,3149.715,3148,3148.83,204
AMZN,10/2/20 16:55,3149.5,3149.5,3148.465,3148.68,212
AMZN,10/2/20 16:56,3147.87,3147.87,3146,3147.48,110
AMZN,10/2/20 16:57,3150.805,3150.85,3148.32,3149.945,123
AMZN,10/2/20 16:58,3149.25,3149.25,3143.655,3143.655,231
AMZN,10/2/20 16:59,3143.68,3145.3,3143.425,3145.005,111
AMZN,10/2/20 17:00,3145.615,3146.145,3144.975,3146.145,4
AMZN,10/2/20 17:01,3145.45,3145.55,3140.965,3143.185,119
AMZN,10/2/20 17:02,3144.4,3144.96,3141.705,3141.84,319
AMZN,10/2/20 17:03,3142.46,3142.695,3139,3141.695,658
AMZN,10/2/20 17:04,3141.14,3141.14,3139.5,3139.605,106
AMZN,10/2/20 17:05,3139.75,3139.805,3136.49,3137.565,664
AMZN,10/2/20 17:06,3137.85,3138.055,3135.12,3136.81,868
AMZN,10/2/20 17:07,3137.17,3139.97,3137.17,3139.54,360
AMZN,10/2/20 17:08,3139.19,3142.02,3137.7,3141.855,150
AMZN,10/2/20 17:09,3143.72,3143.985,3141.585,3142.575,6
AMZN,10/2/20 17:10,3142.34,3146.66,3142.34,3146.065,306
AMZN,10/2/20 17:11,3145.25,3146.68,3144.81,3145.095,240
AMZN,10/2/20 17:12,3143.68,3144.35,3136.94,3138.71,584
AMZN,10/2/20 17:13,3137.74,3141.425,3136.23,3141.425,750
AMZN,10/2/20 17:14,3143.58,3143.61,3140.69,3140.96,117
AMZN,10/2/20 17:15,3141.91,3141.91,3138.79,3139.295,106
AMZN,10/2/20 17:16,3139.03,3140.43,3139.03,3140.43,44
AMZN,10/2/20 17:17,3140.15,3140.785,3137.57,3138.05,205
AMZN,10/2/20 17:18,3137.14,3138.22,3135.42,3137.87,286
AMZN,10/2/20 17:19,3139.02,3142.415,3138.635,3142.39,4
AMZN,10/2/20 17:20,3142.69,3143.995,3141.865,3143.995,7
AMZN,10/2/20 17:21,3143.94,3144.98,3142.5,3143.47,225
AMZN,10/2/20 17:22,3141.07,3143.64,3141.07,3142.9,7
AMZN,10/2/20 17:23,3142.345,3144.52,3140.97,3144.05,210
AMZN,10/2/20 17:24,3146.51,3147.91,3146.38,3147.11,455
AMZN,10/2/20 17:25,3147.36,3147.36,3146.35,3146.35,122
AMZN,10/2/20 17:26,3147.49,3149.86,3146.985,3149.615,346
AMZN,10/2/20 17:27,3148.37,3148.99,3147.3,3147.475,131
AMZN,10/2/20 17:28,3144.7,3147.78,3143.58,3147.07,339
AMZN,10/2/20 17:29,3148.26,3148.57,3147.385,3148.095,212
AMZN,10/2/20 17:30,3148.45,3149.65,3148.45,3149.54,115
AMZN,10/2/20 17:31,3152.47,3153.165,3149.11,3149.87,295
AMZN,10/2/20 17:32,3149.4,3149.61,3145.14,3148.055,216
AMZN,10/2/20 17:33,3146,3146.075,3143.545,3145.72,117
AMZN,10/2/20 17:34,3147.17,3147.17,3142.715,3143.485,282
AMZN,10/2/20 17:35,3143.66,3148.155,3143.66,3147.19,301
AMZN,10/2/20 17:36,3146.63,3148.18,3146.63,3147.73,128
AMZN,10/2/20 17:37,3147.79,3149.595,3145.76,3146.23,500
AMZN,10/2/20 17:38,3146.74,3147.82,3145.775,3147.445,395
AMZN,10/2/20 17:39,3147.78,3149.175,3147.1,3149.115,93
AMZN,10/2/20 17:40,3147.39,3147.39,3140.36,3140.36,725
AMZN,10/2/20 17:41,3140.42,3141.58,3139.76,3141.02,243
AMZN,10/2/20 17:42,3140.73,3141.445,3139.76,3141.39,155
AMZN,10/2/20 17:43,3138.53,3139.185,3138.51,3138.51,107
AMZN,10/2/20 17:44,3141.13,3141.13,3141.13,3141.13,1
AMZN,10/2/20 17:45,3139.39,3141.02,3138.455,3141.02,115
AMZN,10/2/20 17:46,3138.85,3138.85,3138.79,3138.79,200
AMZN,10/2/20 17:47,3139.9,3143.75,3139.73,3141.1,213
AMZN,10/2/20 17:48,3140.89,3142.27,3140.89,3141.8,147
AMZN,10/2/20 17:49,3141.93,3141.93,3137.805,3139.07,151
AMZN,10/2/20 17:50,3139.46,3139.46,3136.96,3138.35,32
AMZN,10/2/20 17:51,3137.2,3138.19,3137.015,3137.995,26
AMZN,10/2/20 17:52,3139.49,3141.35,3139.135,3140.615,62
AMZN,10/2/20 17:53,3140.14,3141.65,3139.325,3141.485,176
AMZN,10/2/20 17:54,3142.05,3143.22,3140.26,3141.195,510
AMZN,10/2/20 17:55,3140.67,3141.6,3138.82,3139.86,126
AMZN,10/2/20 17:56,3140.91,3141.57,3140.18,3140.715,2
AMZN,10/2/20 17:57,3140.64,3142.4,3140.64,3141.21,222
AMZN,10/2/20 17:58,3142.56,3145.62,3142.13,3145.18,21
AMZN,10/2/20 17:59,3145.31,3145.73,3142.17,3143.135,261
AMZN,10/2/20 18:00,3145.1,3146.78,3144.465,3146.38,60
AMZN,10/2/20 18:01,3145.57,3146.8,3144.745,3146.27,314
AMZN,10/2/20 18:02,3147.1,3148.305,3146.835,3146.835,246
AMZN,10/2/20 18:03,3146.86,3149.06,3146.86,3148.805,18
AMZN,10/2/20 18:04,3148.42,3148.96,3146.71,3148.91,263
AMZN,10/2/20 18:05,3149.565,3149.87,3148.54,3149.025,1050
AMZN,10/2/20 18:06,3148.47,3151.26,3147.815,3150.855,613
AMZN,10/2/20 18:07,3150.11,3150.11,3147.64,3149,272
AMZN,10/2/20 18:08,3148.205,3149,3146.7,3148.51,302
AMZN,10/2/20 18:09,3149.5,3149.5,3147.985,3148.27,3
AMZN,10/2/20 18:10,3147.695,3147.89,3146.435,3147.275,21
AMZN,10/2/20 18:11,3147.75,3148.57,3147.64,3147.81,39
AMZN,10/2/20 18:12,3149.68,3149.68,3148.4,3148.965,381
AMZN,10/2/20 18:13,3149.045,3149.045,3141.41,3141.78,677
AMZN,10/2/20 18:14,3142.4,3142.48,3140.65,3141.825,434
AMZN,10/2/20 18:15,3142.37,3143.455,3142.055,3142.27,216
AMZN,10/2/20 18:16,3142.31,3142.77,3141.94,3142.08,148
AMZN,10/2/20 18:17,3142.15,3142.25,3140.39,3141.065,389
AMZN,10/2/20 18:18,3142.43,3142.62,3139.365,3139.365,434
AMZN,10/2/20 18:19,3140.01,3140.01,3139.135,3139.135,1
AMZN,10/2/20 18:20,3143.5,3143.5,3140.57,3140.68,221
AMZN,10/2/20 18:21,3142.7,3143.48,3140.545,3141.49,65
AMZN,10/2/20 18:22,3142.43,3142.43,3138.3,3140.465,117
AMZN,10/2/20 18:23,3140.43,3140.985,3140.085,3140.49,4
AMZN,10/2/20 18:24,3140.71,3141.125,3139.07,3141.1,9
AMZN,10/2/20 18:25,3138.6,3138.76,3137.14,3137.14,10
AMZN,10/2/20 18:26,3136.94,3136.94,3136.69,3136.69,31
AMZN,10/2/20 18:27,3137,3137.44,3137,3137.44,100
AMZN,10/2/20 18:28,3137.495,3137.51,3136.585,3136.585,200
AMZN,10/2/20 18:29,3135.64,3136.715,3135.5,3136.64,435
AMZN,10/2/20 18:30,3137.74,3138.95,3137.74,3137.995,232
AMZN,10/2/20 18:31,3136.39,3136.39,3132.52,3133.385,472
AMZN,10/2/20 18:32,3134.69,3134.69,3131.42,3132.43,416
AMZN,10/2/20 18:33,3132.3,3132.93,3130.42,3131.35,764
AMZN,10/2/20 18:34,3133.62,3134.4,3131.585,3131.92,271
AMZN,10/2/20 18:35,3132.18,3132.18,3128.765,3128.765,40
AMZN,10/2/20 18:36,3128.65,3133.235,3128.015,3131.6,309
AMZN,10/2/20 18:37,3131.27,3132.88,3130.61,3131.19,60
AMZN,10/2/20 18:38,3131.82,3133.385,3131.15,3133.11,309
AMZN,10/2/20 18:39,3132.21,3132.47,3128.805,3129.815,258
AMZN,10/2/20 18:40,3130.02,3131.21,3128.85,3129.46,390
AMZN,10/2/20 18:41,3128.34,3133.3,3128,3133.01,470
AMZN,10/2/20 18:42,3131.42,3133.56,3131.42,3133.56,1
AMZN,10/2/20 18:43,3134.05,3134.41,3132.56,3133.545,593
AMZN,10/2/20 18:44,3132.46,3132.86,3130.71,3132.15,704
AMZN,10/2/20 18:45,3131.53,3132.695,3129.2,3129.2,308
AMZN,10/2/20 18:46,3133.27,3134.7,3132.55,3134.6,151
AMZN,10/2/20 18:47,3133.82,3133.82,3128.845,3128.955,314
AMZN,10/2/20 18:48,3127.65,3130.135,3126.08,3129.775,948
AMZN,10/2/20 18:49,3131.22,3133.845,3130.785,3131.935,520
AMZN,10/2/20 18:50,3130.85,3130.85,3129.75,3130.715,4
AMZN,10/2/20 18:51,3130.61,3130.61,3128.32,3129.005,457
AMZN,10/2/20 18:52,3128.53,3129.77,3127.36,3127.36,385
AMZN,10/2/20 18:53,3128.01,3131.14,3128.01,3130.85,103
AMZN,10/2/20 18:54,3130.14,3131.52,3128.585,3131.435,103
AMZN,10/2/20 18:55,3133.83,3141,3133.83,3137,1123
AMZN,10/2/20 18:56,3137.75,3139.64,3134.715,3134.72,410
AMZN,10/2/20 18:57,3134.95,3136.2,3133.32,3136.035,232
AMZN,10/2/20 18:58,3136.35,3136.35,3133.06,3136.165,83
AMZN,10/2/20 18:59,3136.96,3137.295,3135.24,3137.295,489
AMZN,10/2/20 19:00,3137.475,3138.29,3133.85,3134.75,274
AMZN,10/2/20 19:01,3136,3136,3131.47,3132.86,92
AMZN,10/2/20 19:02,3130,3133.395,3129.69,3133.395,211
AMZN,10/2/20 19:03,3136.56,3136.665,3135.115,3136.5,101
AMZN,10/2/20 19:04,3136.5,3138.7,3136.045,3137.605,154
AMZN,10/2/20 19:05,3137.605,3137.605,3137.605,3137.605,0
AMZN,10/2/20 19:06,3134.92,3137.93,3134.38,3137.93,157
AMZN,10/2/20 19:07,3138.35,3138.35,3135.795,3136.665,101
AMZN,10/2/20 19:08,3137.08,3137.12,3132.695,3135.9,368
AMZN,10/2/20 19:09,3134.11,3134.62,3132,3132.48,397
AMZN,10/2/20 19:10,3132.48,3132.48,3132.48,3132.48,0
AMZN,10/2/20 19:11,3137.03,3141.37,3131.51,3135.22,764
AMZN,10/2/20 19:12,3135.27,3136.99,3129.84,3131.565,403
AMZN,10/2/20 19:13,3133.25,3134,3131.585,3131.9,600
AMZN,10/2/20 19:14,3133.51,3134.175,3131.635,3132.02,213
AMZN,10/2/20 19:15,3130.965,3131.995,3128.95,3129.375,117
AMZN,10/2/20 19:16,3133.01,3135.075,3132.585,3132.82,118
AMZN,10/2/20 19:17,3133.11,3135.79,3132.77,3134.585,549
AMZN,10/2/20 19:18,3132.48,3136.24,3132.36,3136.24,363
AMZN,10/2/20 19:19,3135.89,3138.72,3135.89,3137.93,165
AMZN,10/2/20 19:20,3137.61,3140.61,3136.785,3139.24,247
AMZN,10/2/20 19:21,3137.99,3140.21,3137.5,3139.8,314
AMZN,10/2/20 19:22,3139.79,3139.79,3134.925,3138.6,209
AMZN,10/2/20 19:23,3137.21,3137.575,3136.25,3136.25,385
AMZN,10/2/20 19:24,3136.2,3136.5,3133.55,3136.4,259
AMZN,10/2/20 19:25,3136.4,3136.4,3136.4,3136.4,0
AMZN,10/2/20 19:26,3136.18,3136.99,3135.195,3136.135,108
AMZN,10/2/20 19:27,3135.49,3137.39,3135.01,3136.025,322
AMZN,10/2/20 19:28,3135.885,3137.43,3134.9,3135.5,212
AMZN,10/2/20 19:29,3136.18,3136.18,3134.89,3135.22,37
AMZN,10/2/20 19:30,3135.285,3136.175,3133.995,3136.055,520
AMZN,10/2/20 19:31,3136.24,3137.21,3135.41,3135.75,104
AMZN,10/2/20 19:32,3134.73,3137.385,3132.2,3137.205,858
AMZN,10/2/20 19:33,3137.495,3139.25,3137.495,3138.19,314
AMZN,10/2/20 19:34,3138.33,3139.32,3137.52,3138.765,244
